Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744815793855;Compass;0.0;47.674924619762116;3.946803;223.66977;0.0;0;0;0
1744815793856;Gyro;0.0;0.0;3.946803;222.87639;0.0;0;0;0
1744815793865;Compass;0.0;47.65009181523158;3.946803;222.87639;0.0;0;0;0
1744815793868;Gyro;0.0;0.0;3.946803;222.2532;0.0;0;0;0
1744815793875;Compass;0.0;47.61388485778072;3.946803;222.2532;0.0;0;0;0
1744815793878;Gyro;0.0;0.0;3.946803;221.91005;0.0;0;0;0
1744815793885;Compass;0.0;47.51373156783205;3.946803;221.91005;0.0;0;0;0
1744815793889;Gyro;0.0;0.0;3.946803;221.81236;0.0;0;0;0
1744815793897;Compass;0.0;47.598787077508604;3.946803;221.81236;0.0;0;0;0
1744815793902;Gyro;0.0;0.0;3.946803;221.7674;0.0;0;0;0
1744815793909;Compass;0.0;47.491693352627465;3.946803;221.7674;0.0;0;0;0
1744815793913;Gyro;0.0;0.8139256;3.1328773;222.0943;0.0;0;0;0
1744815793917;Compass;0.0;47.44692758756883;3.1328773;222.0943;0.0;0;0;0
1744815793918;Gyro;0.0;0.0;3.1328773;222.45787;0.0;0;0;0
1744815793926;Compass;0.0;47.588773951952156;3.1328773;222.45787;0.0;0;0;0
1744815793930;Gyro;0.0;0.0;3.1328773;223.21573;0.0;0;0;0
1744815793935;Compass;0.0;47.51907511726212;3.1328773;223.21573;0.0;0;0;0
1744815793937;Gyro;0.0;0.0;3.1328773;224.08331;0.0;0;0;0
1744815793945;Compass;0.0;47.474252890382594;3.1328773;224.08331;0.0;0;0;0
1744815793950;Gyro;0.0;0.0;3.1328773;224.91641;0.0;0;0;0
1744815793956;Compass;0.0;47.42156352863115;3.1328773;224.91641;0.0;0;0;0
1744815793961;Gyro;0.0;0.0;3.1328773;225.37912;0.0;0;0;0
1744815793965;Compass;0.0;47.22010462980784;3.1328773;225.37912;0.0;0;0;0
1744815793967;Gyro;0.0;0.0;3.1328773;225.74901;0.0;0;0;0
1744815793975;Compass;0.0;47.249379956249165;3.1328773;225.74901;0.0;0;0;0
1744815793979;Gyro;0.0;0.04339999;3.0894773;225.17627;0.0;0;0;0
1744815793991;Compass;0.0;47.142942539154255;3.0894773;225.17627;0.0;0;0;0
1744815793995;Gyro;0.0;-0.0;3.0894773;224.56747;0.0;0;0;0
1744815793999;Compass;0.0;47.302467562485575;3.0894773;224.56747;0.0;0;0;0
1744815794001;Gyro;0.0;-0.0;3.0894773;223.2549;0.0;0;0;0
1744815794006;Compass;0.0;47.30164175269184;3.0894773;223.2549;0.0;0;0;0
1744815794011;Gyro;0.0;-0.0;3.0894773;223.02188;0.0;0;0;0
1744815794015;Compass;0.0;47.26525051504541;3.0894773;223.02188;0.0;0;0;0
1744815794017;Gyro;0.0;-0.0;3.0894773;224.22127;0.0;0;0;0
1744815794025;Compass;0.0;47.24913193647053;3.0894773;224.22127;0.0;0;0;0
1744815794029;Gyro;0.0;-0.0;3.0894773;224.40265;0.0;0;0;0
1744815794036;Compass;0.0;47.14497255805755;3.0894773;224.40265;0.0;0;0;0
1744815794039;Gyro;0.0;-0.0;3.0894773;223.36131;0.0;0;0;0
1744815794045;Compass;0.0;47.154251531542734;3.0894773;223.36131;0.0;0;0;0
1744815794049;Gyro;0.0;-1.3595215;4.448999;221.94121;0.0;0;0;0
1744815794055;Compass;0.0;47.11326942858031;4.448999;221.94121;0.0;0;0;0
1744815794058;Gyro;0.0;-0.0;4.448999;221.85675;0.0;0;0;0
1744815794065;Compass;0.0;47.17806197005129;4.448999;221.85675;0.0;0;0;0
1744815794067;Gyro;0.0;-0.0;4.448999;222.53061;0.0;0;0;0
1744815794075;Compass;0.0;47.07461663412672;4.448999;222.53061;0.0;0;0;0
1744815794077;Gyro;0.0;0.0;4.448999;223.0842;0.0;0;0;0
1744815794085;Compass;0.0;46.8637069729871;4.448999;223.0842;0.0;0;0;0
1744815794088;Gyro;0.0;0.0;4.448999;224.1687;0.0;0;0;0
1744815794095;Compass;0.0;46.89187196359301;4.448999;224.1687;0.0;0;0;0
1744815794098;Gyro;0.0;-0.0;4.448999;224.40594;0.0;0;0;0
1744815794105;Compass;0.0;46.63480124863834;4.448999;224.40594;0.0;0;0;0
1744815794108;Gyro;0.0;-0.12988153;4.5788803;223.90973;0.0;0;0;0
1744815794117;Compass;0.0;46.67264656627049;4.5788803;223.90973;0.0;0;0;0
1744815794120;Gyro;0.0;-0.0;4.5788803;223.42142;0.0;0;0;0
1744815794125;Compass;0.0;46.780488053247154;4.5788803;223.42142;0.0;0;0;0
1744815794127;Gyro;0.0;-0.0;4.5788803;222.74745;0.0;0;0;0
1744815794135;Compass;0.0;46.750334223404224;4.5788803;222.74745;0.0;0;0;0
1744815794140;Gyro;0.0;0.0;4.5788803;221.87605;0.0;0;0;0
1744815794145;Compass;0.0;46.83168832371944;4.5788803;221.87605;0.0;0;0;0
1744815794148;Gyro;0.0;0.0;4.5788803;221.41556;0.0;0;0;0
1744815794155;Compass;0.0;46.82301283824013;4.5788803;221.41556;0.0;0;0;0
1744815794159;Gyro;0.0;0.0;4.5788803;222.36382;0.0;0;0;0
1744815794166;Compass;0.0;46.67578500946717;4.5788803;222.36382;0.0;0;0;0
1744815794170;Gyro;0.0;0.0;4.5788803;224.07933;0.0;0;0;0
1744815794175;Compass;0.0;46.65247179946632;4.5788803;224.07933;0.0;0;0;0
1744815794177;Gyro;0.0;1.419401;3.1594791;225.26114;0.0;0;0;0
1744815794185;Compass;0.0;46.54219355864096;3.1594791;225.26114;0.0;0;0;0
1744815794190;Gyro;0.0;0.0;3.1594791;226.4937;0.0;0;0;0
1744815794196;Compass;0.0;46.53648602172278;3.1594791;226.4937;0.0;0;0;0
1744815794201;Gyro;0.0;0.0;3.1594791;227.01627;0.0;0;0;0
1744815794205;Compass;0.0;46.46377957613866;3.1594791;227.01627;0.0;0;0;0
1744815794207;Gyro;0.0;0.0;3.1594791;226.50726;0.0;0;0;0
1744815794215;Compass;0.0;46.43800470788985;3.1594791;226.50726;0.0;0;0;0
1744815794219;Gyro;0.0;0.0;3.1594791;224.37863;0.0;0;0;0
1744815794225;Compass;0.0;46.57193696315411;3.1594791;224.37863;0.0;0;0;0
1744815794230;Gyro;0.0;0.0;3.1594791;218.54851;0.0;0;0;0
1744815794236;Compass;0.0;46.52523676726428;3.1594791;218.54851;0.0;0;0;0
1744815794240;Gyro;0.0;0.0;3.1594791;218.5742;0.0;0;0;0
1744815794248;Compass;0.0;46.31739177943853;3.1594791;218.5742;0.0;0;0;0
1744815794253;Gyro;0.0;3.543353;-0.38387394;218.76883;0.0;0;0;0
1744815794257;Compass;0.0;46.548571742320945;-0.38387394;218.76883;0.0;0;0;0
1744815794259;Gyro;0.0;0.0;-0.38387394;217.72342;0.0;0;0;0
1744815794265;Compass;0.0;46.454194509215206;-0.38387394;217.72342;0.0;0;0;0
1744815794270;Gyro;0.0;0.0;-0.38387394;219.21214;0.0;0;0;0
1744815794279;Compass;0.0;46.730861724346575;-0.38387394;219.21214;0.0;0;0;0
1744815794283;Gyro;0.0;0.0;-0.38387394;221.78984;0.0;0;0;0
1744815794285;Compass;0.0;46.59788923599437;-0.38387394;221.78984;0.0;0;0;0
1744815794287;Gyro;0.0;0.0;-0.38387394;223.92757;0.0;0;0;0
1744815794295;Compass;0.0;46.551592682205836;-0.38387394;223.92757;0.0;0;0;0
1744815794300;Gyro;0.0;0.0;-0.38387394;225.34041;0.0;0;0;0
1744815794305;Compass;0.0;46.29124005954042;-0.38387394;225.34041;0.0;0;0;0
1744815794307;Gyro;0.0;1.966701;-2.350575;226.31055;0.0;0;0;0
1744815794315;Compass;0.0;46.18555476282601;-2.350575;226.31055;0.0;0;0;0
1744815794318;Gyro;0.0;0.0;-2.350575;226.62741;0.0;0;0;0
1744815794326;Compass;0.0;46.3615209521862;-2.350575;226.62741;0.0;0;0;0
1744815794331;Gyro;0.0;-0.0;-2.350575;226.50545;0.0;0;0;0
1744815794335;Compass;0.0;46.45268089680078;-2.350575;226.50545;0.0;0;0;0
1744815794336;Gyro;0.0;-0.0;-2.350575;225.68472;0.0;0;0;0
1744815794345;Compass;0.0;46.491178598740646;-2.350575;225.68472;0.0;0;0;0
1744815794350;Gyro;0.0;-0.0;-2.350575;224.8266;0.0;0;0;0
1744815794356;Compass;0.0;46.59109859994718;-2.350575;224.8266;0.0;0;0;0
1744815794361;Gyro;0.0;-0.0;-2.350575;223.61522;0.0;0;0;0
1744815794365;Compass;0.0;46.53333818350023;-2.350575;223.61522;0.0;0;0;0
1744815794367;Gyro;0.0;-0.0;-2.350575;222.89903;0.0;0;0;0
1744815794375;Compass;0.0;46.840070319118865;-2.350575;222.89903;0.0;0;0;0
1744815794379;Gyro;0.0;-2.550983;0.20040798;222.35358;0.0;0;0;0
1744815794385;Compass;0.0;46.984081413282944;0.20040798;222.35358;0.0;0;0;0
1744815794390;Gyro;0.0;-0.0;0.20040798;221.69334;0.0;0;0;0
1744815794396;Compass;0.0;47.40619850030163;0.20040798;221.69334;0.0;0;0;0
1744815794401;Gyro;0.0;-0.0;0.20040798;220.80267;0.0;0;0;0
1744815794407;Compass;0.0;47.4254760782641;0.20040798;220.80267;0.0;0;0;0
1744815794413;Gyro;0.0;-0.0;0.20040798;219.97401;0.0;0;0;0
1744815794416;Compass;0.0;47.430129532819116;0.20040798;219.97401;0.0;0;0;0
1744815794418;Gyro;0.0;-0.0;0.20040798;219.24046;0.0;0;0;0
1744815794425;Compass;0.0;47.28656819066065;0.20040798;219.24046;0.0;0;0;0
1744815794430;Gyro;0.0;-0.0;0.20040798;218.86523;0.0;0;0;0
1744815794437;Compass;0.0;47.28681601408579;0.20040798;218.86523;0.0;0;0;0
1744815794441;Gyro;0.0;-0.0;0.20040798;218.72462;0.0;0;0;0
1744815794445;Compass;0.0;47.59382181544155;0.20040798;218.72462;0.0;0;0;0
1744815794447;Gyro;0.0;-0.76132286;0.96173084;219.01155;0.0;0;0;0
1744815794455;Compass;0.0;47.26719263929264;0.96173084;219.01155;0.0;0;0;0
1744815794460;Gyro;0.0;-0.0;0.96173084;219.58221;0.0;0;0;0
1744815794465;Compass;0.0;47.048636736360386;0.96173084;219.58221;0.0;0;0;0
1744815794467;Gyro;0.0;-0.0;0.96173084;220.1733;0.0;0;0;0
1744815794475;Compass;0.0;47.08739381458694;0.96173084;220.1733;0.0;0;0;0
1744815794479;Gyro;0.0;0.0;0.96173084;220.77193;0.0;0;0;0
1744815794487;Compass;0.0;46.895079032879345;0.96173084;220.77193;0.0;0;0;0
1744815794491;Gyro;0.0;0.0;0.96173084;221.35918;0.0;0;0;0
1744815794495;Compass;0.0;47.08573463640553;0.96173084;221.35918;0.0;0;0;0
1744815794497;Gyro;0.0;0.0;0.96173084;221.58644;0.0;0;0;0
1744815794505;Compass;0.0;47.023722404229126;0.96173084;221.58644;0.0;0;0;0
1744815794510;Gyro;0.0;0.0;0.96173084;222.49792;0.0;0;0;0
1744815794519;Compass;0.0;47.178972739452476;0.96173084;222.49792;0.0;0;0;0
1744815794523;Gyro;0.0;0.29815647;0.66357434;222.85182;0.0;0;0;0
1744815794525;Compass;0.0;47.03331598452314;0.66357434;222.85182;0.0;0;0;0
1744815794527;Gyro;0.0;0.0;0.66357434;223.15787;0.0;0;0;0
1744815794537;Compass;0.0;46.82568238958189;0.66357434;223.15787;0.0;0;0;0
1744815794543;Gyro;0.0;0.0;0.66357434;223.11044;0.0;0;0;0
1744815794546;Compass;0.0;46.932048618188404;0.66357434;223.11044;0.0;0;0;0
1744815794548;Gyro;0.0;0.0;0.66357434;222.97653;0.0;0;0;0
1744815794555;Compass;0.0;47.052414257931545;0.66357434;222.97653;0.0;0;0;0
1744815794561;Gyro;0.0;0.0;0.66357434;222.56062;0.0;0;0;0
1744815794568;Compass;0.0;47.0078533997246;0.66357434;222.56062;0.0;0;0;0
1744815794573;Gyro;0.0;-0.0;0.66357434;222.10992;0.0;0;0;0
1744815794577;Compass;0.0;47.147955284402315;0.66357434;222.10992;0.0;0;0;0
1744815794578;Gyro;0.0;-0.1123315;0.77590585;221.33844;0.0;0;0;0
1744815794585;Compass;0.0;47.08776712162088;0.77590585;221.33844;0.0;0;0;0
1744815794588;Gyro;0.0;-0.0;0.77590585;221.00829;0.0;0;0;0
1744815794596;Compass;0.0;47.069139637877385;0.77590585;221.00829;0.0;0;0;0
1744815794600;Gyro;0.0;-0.0;0.77590585;220.42064;0.0;0;0;0
1744815794605;Compass;0.0;47.281446215719754;0.77590585;220.42064;0.0;0;0;0
1744815794606;Gyro;0.0;-0.0;0.77590585;220.6943;0.0;0;0;0
1744815794615;Compass;0.0;47.247891818048345;0.77590585;220.6943;0.0;0;0;0
1744815794618;Gyro;0.0;-0.0;0.77590585;221.33162;0.0;0;0;0
1744815794625;Compass;0.0;47.123549380856275;0.77590585;221.33162;0.0;0;0;0
1744815794627;Gyro;0.0;-0.0;0.77590585;222.05179;0.0;0;0;0
1744815794635;Compass;0.0;47.22395115299015;0.77590585;222.05179;0.0;0;0;0
1744815794637;Gyro;0.0;-0.0;0.77590585;223.20338;0.0;0;0;0
1744815794645;Compass;0.0;47.025508370457835;0.77590585;223.20338;0.0;0;0;0
1744815794648;Gyro;0.0;-1.1510745;1.9269804;225.77188;0.0;0;0;0
1744815794655;Compass;0.0;47.07913882496153;1.9269804;225.77188;0.0;0;0;0
1744815794659;Gyro;0.0;-0.0;1.9269804;226.04901;0.0;0;0;0
1744815794665;Compass;0.0;47.19809483708002;1.9269804;226.04901;0.0;0;0;0
1744815794668;Gyro;0.0;-0.0;1.9269804;225.72525;0.0;0;0;0
1744815794676;Compass;0.0;47.133371272379826;1.9269804;225.72525;0.0;0;0;0
1744815794680;Gyro;0.0;-0.0;1.9269804;224.56541;0.0;0;0;0
1744815794685;Compass;0.0;47.29763637064753;1.9269804;224.56541;0.0;0;0;0
1744815794686;Gyro;0.0;-0.0;1.9269804;222.82263;0.0;0;0;0
1744815794695;Compass;0.0;47.071629260627894;1.9269804;222.82263;0.0;0;0;0
1744815794698;Gyro;0.0;-0.0;1.9269804;222.2155;0.0;0;0;0
1744815794705;Compass;0.0;47.330412725329154;1.9269804;222.2155;0.0;0;0;0
1744815794707;Gyro;0.0;-0.0;1.9269804;221.8569;0.0;0;0;0
1744815794715;Compass;0.0;47.46795794270067;1.9269804;221.8569;0.0;0;0;0
1744815794717;Gyro;0.0;0.025289927;1.9016905;222.88689;0.0;0;0;0
1744815794725;Compass;0.0;47.42642327859017;1.9016905;222.88689;0.0;0;0;0
1744815794728;Gyro;0.0;0.0;1.9016905;224.3295;0.0;0;0;0
1744815794735;Compass;0.0;47.879487387606815;1.9016905;224.3295;0.0;0;0;0
1744815794737;Gyro;0.0;0.0;1.9016905;225.40866;0.0;0;0;0
1744815794745;Compass;0.0;47.89657640426923;1.9016905;225.40866;0.0;0;0;0
1744815794748;Gyro;0.0;-0.0;1.9016905;226.34804;0.0;0;0;0
1744815794757;Compass;0.0;47.80289936290475;1.9016905;226.34804;0.0;0;0;0
1744815794760;Gyro;0.0;-0.0;1.9016905;227.25781;0.0;0;0;0
1744815794765;Compass;0.0;47.74140956758608;1.9016905;227.25781;0.0;0;0;0
1744815794766;Gyro;0.0;-0.0;1.9016905;227.53957;0.0;0;0;0
1744815794775;Compass;0.0;47.72373295856057;1.9016905;227.53957;0.0;0;0;0
1744815794778;Gyro;0.0;-0.52755374;2.4292443;227.04736;0.0;0;0;0
1744815794785;Compass;0.0;47.83243048654333;2.4292443;227.04736;0.0;0;0;0
1744815794787;Gyro;0.0;-0.0;2.4292443;226.01862;0.0;0;0;0
1744815794795;Compass;0.0;47.79946717799268;2.4292443;226.01862;0.0;0;0;0
1744815794798;Gyro;0.0;-0.0;2.4292443;225.19345;0.0;0;0;0
1744815794805;Compass;0.0;47.73437244271679;2.4292443;225.19345;0.0;0;0;0
1744815794808;Gyro;0.0;-0.0;2.4292443;224.35057;0.0;0;0;0
1744815794815;Compass;0.0;48.01208344000498;2.4292443;224.35057;0.0;0;0;0
1744815794817;Gyro;0.0;0.0;2.4292443;223.06943;0.0;0;0;0
1744815794826;Compass;0.0;47.92670184771742;2.4292443;223.06943;0.0;0;0;0
1744815794830;Gyro;0.0;0.0;2.4292443;221.80428;0.0;0;0;0
1744815794835;Compass;0.0;47.9102350756078;2.4292443;221.80428;0.0;0;0;0
1744815794836;Gyro;0.0;0.0;2.4292443;221.68344;0.0;0;0;0
1744815794845;Compass;0.0;48.04335607032465;2.4292443;221.68344;0.0;0;0;0
1744815794848;Gyro;0.0;3.3510504;-0.9218061;222.04547;0.0;0;0;0
1744815794855;Compass;0.0;48.23684244174778;-0.9218061;222.04547;0.0;0;0;0
1744815794859;Gyro;0.0;0.0;-0.9218061;223.27199;0.0;0;0;0
1744815794865;Compass;0.0;48.23218583062559;-0.9218061;223.27199;0.0;0;0;0
1744815794868;Gyro;0.0;0.0;-0.9218061;224.38603;0.0;0;0;0
1744815794874;Compass;0.0;48.34422470678375;-0.9218061;224.38603;0.0;0;0;0
1744815794877;Gyro;0.0;0.0;-0.9218061;225.11955;0.0;0;0;0
1744815794885;Compass;0.0;48.47446170407672;-0.9218061;225.11955;0.0;0;0;0
1744815794888;Gyro;0.0;0.0;-0.9218061;225.67308;0.0;0;0;0
1744815794895;Compass;0.0;48.46587878342866;-0.9218061;225.67308;0.0;0;0;0
1744815794897;Gyro;0.0;0.0;-0.9218061;225.99504;0.0;0;0;0
1744815794905;Compass;0.0;48.20399361048833;-0.9218061;225.99504;0.0;0;0;0
1744815794909;Gyro;0.0;0.0;-0.9218061;226.01949;0.0;0;0;0
1744815794914;Compass;0.0;48.16840575003495;-0.9218061;226.01949;0.0;0;0;0
1744815794918;Gyro;0.0;1.449894;-2.3717;226.03424;0.0;0;0;0
1744815794925;Compass;0.0;48.00891030579636;-2.3717;226.03424;0.0;0;0;0
1744815794927;Gyro;0.0;0.0;-2.3717;225.03207;0.0;0;0;0
1744815794935;Compass;0.0;47.91728713366398;-2.3717;225.03207;0.0;0;0;0
1744815794937;Gyro;0.0;0.0;-2.3717;224.3708;0.0;0;0;0
1744815794946;Compass;0.0;47.98408753170159;-2.3717;224.3708;0.0;0;0;0
1744815794949;Gyro;0.0;0.0;-2.3717;223.5071;0.0;0;0;0
1744815794955;Compass;0.0;47.968332652907584;-2.3717;223.5071;0.0;0;0;0
1744815794959;Gyro;0.0;0.0;-2.3717;222.64577;0.0;0;0;0
1744815794965;Compass;0.0;47.93684810508509;-2.3717;222.64577;0.0;0;0;0
1744815794968;Gyro;0.0;0.0;-2.3717;221.9705;0.0;0;0;0
1744815794975;Compass;0.0;47.79570783553687;-2.3717;221.9705;0.0;0;0;0
1744815794978;Gyro;0.0;0.0;-2.3717;221.15732;0.0;0;0;0
1744815794985;Compass;0.0;47.95346865712636;-2.3717;221.15732;0.0;0;0;0
1744815794988;Gyro;0.0;0.6244094;-2.9961095;221.4906;0.0;0;0;0
1744815794995;Compass;0.0;48.11724775223537;-2.9961095;221.4906;0.0;0;0;0
1744815794998;Gyro;0.0;0.0;-2.9961095;221.89757;0.0;0;0;0
1744815795005;Compass;0.0;48.19568672350255;-2.9961095;221.89757;0.0;0;0;0
1744815795008;Gyro;0.0;0.0;-2.9961095;222.44945;0.0;0;0;0
1744815795015;Compass;0.0;48.446531416087986;-2.9961095;222.44945;0.0;0;0;0
1744815795018;Gyro;0.0;0.0;-2.9961095;222.95769;0.0;0;0;0
1744815795025;Compass;0.0;48.65395185645252;-2.9961095;222.95769;0.0;0;0;0
1744815795028;Gyro;0.0;0.0;-2.9961095;222.5762;0.0;0;0;0
1744815795035;Compass;0.0;48.647247481229606;-2.9961095;222.5762;0.0;0;0;0
1744815795038;Gyro;0.0;0.0;-2.9961095;222.15114;0.0;0;0;0
1744815795045;Compass;0.0;48.552725850357774;-2.9961095;222.15114;0.0;0;0;0
1744815795048;Gyro;0.0;0.040105212;-3.0362146;222.2326;0.0;0;0;0
1744815795054;Compass;0.0;48.41120253877195;-3.0362146;222.2326;0.0;0;0;0
1744815795057;Gyro;0.0;-0.0;-3.0362146;222.47182;0.0;0;0;0
1744815795065;Compass;0.0;48.62720914004833;-3.0362146;222.47182;0.0;0;0;0
1744815795068;Gyro;0.0;-0.0;-3.0362146;222.69981;0.0;0;0;0
1744815795075;Compass;0.0;48.46084115035561;-3.0362146;222.69981;0.0;0;0;0
1744815795077;Gyro;0.0;-0.0;-3.0362146;222.47452;0.0;0;0;0
1744815795085;Compass;0.0;48.46084115035561;-3.0362146;222.47452;0.0;0;0;0
1744815795088;Gyro;0.0;-0.0;-3.0362146;222.07727;0.0;0;0;0
1744815795095;Compass;0.0;48.28564907143736;-3.0362146;222.07727;0.0;0;0;0
1744815795098;Gyro;0.0;-0.0;-3.0362146;222.05719;0.0;0;0;0
1744815795105;Compass;0.0;48.357635772440325;-3.0362146;222.05719;0.0;0;0;0
1744815795107;Gyro;0.0;-0.0;-3.0362146;222.13211;0.0;0;0;0
1744815795119;Compass;0.0;48.31330853139743;-3.0362146;222.13211;0.0;0;0;0
1744815795122;Gyro;0.0;-0.5274067;-2.508808;221.75212;0.0;0;0;0
1744815795127;Compass;0.0;48.26011875762429;-2.508808;221.75212;0.0;0;0;0
1744815795132;Gyro;0.0;-0.0;-2.508808;221.65974;0.0;0;0;0
1744815795137;Compass;0.0;48.648973845806864;-2.508808;221.65974;0.0;0;0;0
1744815795138;Gyro;0.0;-0.0;-2.508808;221.28383;0.0;0;0;0
1744815795709;Compass;0.0;48.876478558198116;-2.508808;221.28383;0.0;0;0;0
1744815795712;Gyro;0.0;-0.0;-2.508808;221.3363;0.0;0;0;0
1744815795713;Compass;0.0;48.73481333964459;-2.508808;221.3363;0.0;0;0;0
1744815795713;Gyro;0.0;-0.0;-2.508808;221.48871;0.0;0;0;0
1744815795714;Compass;0.0;48.95174601074;-2.508808;221.48871;0.0;0;0;0
1744815795714;Gyro;0.0;-0.0;-2.508808;221.8594;0.0;0;0;0
1744815795715;Compass;0.0;48.83606185494486;-2.508808;221.8594;0.0;0;0;0
1744815795716;Gyro;0.0;0.0;-2.508808;222.22064;0.0;0;0;0
1744815795717;Compass;0.0;49.01343087613843;-2.508808;222.22064;0.0;0;0;0
1744815795717;Gyro;0.0;-0.0012136893;-2.507594;222.19933;0.0;0;0;0
1744815795718;Compass;0.0;48.84993762790286;-2.507594;222.19933;0.0;0;0;0
1744815795719;Gyro;0.0;-0.0;-2.507594;222.15019;0.0;0;0;0
1744815795720;Compass;0.0;48.803896488907526;-2.507594;222.15019;0.0;0;0;0
1744815795721;Gyro;0.0;-0.0;-2.507594;222.22435;0.0;0;0;0
1744815795721;Compass;0.0;48.9215331551455;-2.507594;222.22435;0.0;0;0;0
1744815795722;Gyro;0.0;-0.0;-2.507594;222.01239;0.0;0;0;0
1744815795723;Compass;0.0;48.62941817973972;-2.507594;222.01239;0.0;0;0;0
1744815795723;Gyro;0.0;-0.0;-2.507594;222.12418;0.0;0;0;0
1744815795724;Compass;0.0;48.790447963715195;-2.507594;222.12418;0.0;0;0;0
1744815795725;Gyro;0.0;-0.0;-2.507594;221.59993;0.0;0;0;0
1744815795725;Compass;0.0;48.89166116271772;-2.507594;221.59993;0.0;0;0;0
1744815795726;Gyro;0.0;-0.30578876;-2.2018054;221.09866;0.0;0;0;0
1744815795727;Compass;0.0;48.77727602326723;-2.2018054;221.09866;0.0;0;0;0
1744815795727;Gyro;0.0;-0.0;-2.2018054;220.44072;0.0;0;0;0
1744815795728;Compass;0.0;49.01359027096464;-2.2018054;220.44072;0.0;0;0;0
1744815795728;Gyro;0.0;-0.0;-2.2018054;220.37207;0.0;0;0;0
1744815795729;Compass;0.0;49.130367073226715;-2.2018054;220.37207;0.0;0;0;0
1744815795729;Gyro;0.0;0.0;-2.2018054;220.44586;0.0;0;0;0
1744815795730;Compass;0.0;49.17836636926851;-2.2018054;220.44586;0.0;0;0;0
1744815795731;Gyro;0.0;0.0;-2.2018054;220.34357;0.0;0;0;0
1744815795731;Compass;0.0;49.16037212532061;-2.2018054;220.34357;0.0;0;0;0
1744815795732;Gyro;0.0;0.0;-2.2018054;220.83737;0.0;0;0;0
1744815795732;Compass;0.0;49.22766784289095;-2.2018054;220.83737;0.0;0;0;0
1744815795733;Gyro;0.0;0.0;-2.2018054;221.62375;0.0;0;0;0
1744815795734;Compass;0.0;49.483977836265346;-2.2018054;221.62375;0.0;0;0;0
1744815795735;Gyro;0.0;0.22158392;-2.4233892;221.5686;0.0;0;0;0
1744815795735;Compass;0.0;49.302319925131314;-2.4233892;221.5686;0.0;0;0;0
1744815795736;Gyro;0.0;0.0;-2.4233892;221.71176;0.0;0;0;0
1744815795736;Compass;0.0;49.144676402943176;-2.4233892;221.71176;0.0;0;0;0
1744815795737;Gyro;0.0;-0.0;-2.4233892;221.94148;0.0;0;0;0
1744815795737;Compass;0.0;49.26851650648718;-2.4233892;221.94148;0.0;0;0;0
1744815795738;Gyro;0.0;-0.0;-2.4233892;222.25838;0.0;0;0;0
1744815795739;Compass;0.0;49.073486031155355;-2.4233892;222.25838;0.0;0;0;0
1744815795739;Gyro;0.0;-0.0;-2.4233892;221.85439;0.0;0;0;0
1744815795740;Compass;0.0;48.98764193651293;-2.4233892;221.85439;0.0;0;0;0
1744815795740;Gyro;0.0;-0.0;-2.4233892;221.68692;0.0;0;0;0
1744815795741;Compass;0.0;49.033032552045974;-2.4233892;221.68692;0.0;0;0;0
1744815795741;Gyro;0.0;-0.0;-2.4233892;221.8578;0.0;0;0;0
1744815795742;Compass;0.0;49.04438359792077;-2.4233892;221.8578;0.0;0;0;0
1744815795742;Gyro;0.0;-0.08208509;-2.341304;221.7333;0.0;0;0;0
1744815795743;Compass;0.0;48.907877369090556;-2.341304;221.7333;0.0;0;0;0
1744815795743;Gyro;0.0;-0.0;-2.341304;221.77284;0.0;0;0;0
1744815795744;Compass;0.0;48.79024780886033;-2.341304;221.77284;0.0;0;0;0
1744815795744;Gyro;0.0;-0.0;-2.341304;221.56914;0.0;0;0;0
1744815795745;Compass;0.0;48.721065131008785;-2.341304;221.56914;0.0;0;0;0
1744815795746;Gyro;0.0;-0.0;-2.341304;221.1306;0.0;0;0;0
1744815795746;Compass;0.0;48.78688508451836;-2.341304;221.1306;0.0;0;0;0
1744815795747;Gyro;0.0;0.0;-2.341304;220.87823;0.0;0;0;0
1744815795747;Compass;0.0;48.56897479358608;-2.341304;220.87823;0.0;0;0;0
1744815795748;Gyro;0.0;0.0;-2.341304;220.66681;0.0;0;0;0
1744815795748;Compass;0.0;48.76285888101722;-2.341304;220.66681;0.0;0;0;0
1744815795748;Gyro;0.0;0.0;-2.341304;220.9379;0.0;0;0;0
1744815795749;Compass;0.0;48.78464313951676;-2.341304;220.9379;0.0;0;0;0
1744815795750;Gyro;0.0;0.47939527;-2.8206992;221.69615;0.0;0;0;0
1744815795750;Compass;0.0;48.823342265764644;-2.8206992;221.69615;0.0;0;0;0
1744815795750;Gyro;0.0;0.0;-2.8206992;222.39444;0.0;0;0;0
1744815795751;Compass;0.0;48.79589186089337;-2.8206992;222.39444;0.0;0;0;0
1744815795752;Gyro;0.0;0.0;-2.8206992;223.03143;0.0;0;0;0
1744815795752;Compass;0.0;48.764140577375095;-2.8206992;223.03143;0.0;0;0;0
1744815795753;Gyro;0.0;0.0;-2.8206992;223.13911;0.0;0;0;0
1744815795754;Compass;0.5;48.78464313951676;-2.8206992;223.13911;0.0;0;0;0
1744815795754;Gyro;0.5;0.0;-2.8206992;223.22859;0.0;0;0;0
1744815795755;Compass;0.5;48.638855673730646;-2.8206992;223.22859;0.0;0;0;0
